Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4560.0,Put,132.0,5.0,-13740728.966338214,-9900.681571121939,43447569.38044111,-6160823.078216886
4520.0,Put,210.0,17.0,-36912893.98607188,-403.8245105093795,47420727.35064731,-185325.48097664164
4690.0,Put,207.0,0.0,-6170899.237911192,-8015.287143440602,80612585.8048881,-11589052.39902769
4680.0,Put,140.0,1.0,-4436262.272162543,-5686.249810932284,54334164.2459019,-7846353.810541317
4320.0,Put,136.0,29.0,-3187802.6526909266,3961.362042848073,8147065.590105756,7069091.470030331
4585.0,Put,217.0,2.0,-16057890.365985129,-15243.992224944557,77349328.3579643,-11635207.736919258
4595.0,Put,75.0,1.0,-4919902.049175512,-4997.735774525862,27270827.399846185,-4107400.0739224595
4500.0,Put,6104.0,1258.0,-866469346.247362,366476.19914072286,973939039.0350518,187038637.95873174
4580.0,Call,389.0,381.0,-31060517.640486352,-29243.05474257668,-37419893.55306688,-20753324.057930008
4300.0,Call,2179.0,25.0,-20016545.13000706,46664.954694848115,-964258102.278564,49722846.274767295
4405.0,Put,152.0,2.0,-6376312.297403517,7389.8497959029455,10469312.230911067,8098147.428560055
4495.0,Put,175.0,20.0,-23223518.804406095,11917.073629187298,25657566.950897697,6298222.726927702
4410.0,Call,39.0,0.0,-1048643.941317351,2136.190072915396,-16953007.05352027,1286704.0065787712
4665.0,Call,70.0,16.0,-2381805.8195867464,-3302.057178980806,-3825050.9791143886,-3807611.306180351
4630.0,Call,417.0,370.0,-19075100.657557394,-23806.091077277943,-27455950.718949217,-23214750.651377194
4660.0,Call,165.0,60.0,-5829867.470179115,-8003.984225827637,-9181418.435836753,-9002137.7993134
4700.0,Put,2399.0,112.0,-67502771.59690791,-88769.24062970848,937206849.60462,-134142081.70396516
4700.0,Call,4180.0,1349.0,-113251651.19997297,-163969.9844577287,-210641253.80670685,-224188753.51597703
4535.0,Put,230.0,85.0,-34983006.68438956,-12196.98133013582,63817459.280295216,-5994294.751991235
4465.0,Call,30.0,0.0,-2600587.0410619345,2505.666277606196,-10864602.855854396,1573914.5555452863
4730.0,Call,82.0,5.0,-1887109.3870201,-2811.9894262271414,-3909089.7175160316,-4349184.8659221735
4445.0,Call,5.0,0.0,-323199.661878467,398.84663843205925,-1943671.6613558095,267988.38069639367
4605.0,Call,178.0,16.0,-10475374.624048026,-11470.014994046529,-14265799.128105901,-9883768.333563877
4360.0,Put,179.0,31.0,-5321408.749292822,6425.999656255361,11390079.064531572,9422328.647617841
4590.0,Put,241.0,0.0,-16765879.286858821,-16477.39253506316,86782616.44856088,-13073228.922042737
4655.0,Put,124.0,0.0,-4656200.229422012,-5744.883065720398,47644428.86974113,-6959898.107840385
4695.0,Call,93.0,19.0,-2595856.306780918,-3737.9901787625677,-4735224.7248499235,-4997672.8584669735
4350.0,Call,1457.0,0.0,-19158817.27932512,43400.29333752762,-642575040.267019,36587627.58806425
4295.0,Put,144.0,36.0,-2971528.722822096,3749.4287281961133,8336284.641133373,7422432.402856824
4460.0,Call,22.0,6.0,-1770781.3857946564,1804.9042474043702,-8099379.541267028,1170388.7469009757
4460.0,Put,132.0,57.0,-10590340.371943764,10636.448718984962,11259895.629878825,6989699.516642619
4740.0,Put,141.0,0.0,-3234360.9332794803,-4437.8850568473645,55671391.43716904,-7835415.394136662
4345.0,Put,136.0,38.0,-3677023.7859200826,4491.379194077258,8452457.212247128,7126110.209417887
4395.0,Put,135.0,29.0,-5195326.778280109,6082.733406132387,9124429.705323469,7175265.419379009
4355.0,Put,213.0,29.0,-6129626.198111062,7431.043696204057,13445737.920117099,11195180.001007954
4425.0,Call,274.0,0.0,-9225469.549026957,18111.945266991115,-118396767.59858315,9758232.764512207
4575.0,Call,281.0,131.0,-24069409.565259524,-21755.966266007246,-28216379.122075617,-14753584.264028609
4725.0,Put,199.0,0.0,-4906301.141948398,-6633.077728485493,78285302.72001168,-11086125.446024187
4450.0,Call,484.0,3.0,-33741526.0592468,38744.763396333205,-184401559.52938977,26077652.242321715
4345.0,Call,2.0,0.0,-25215.648727459506,57.3510046583671,-882478.2844508503,49596.917880011366
4390.0,Call,16.0,0.0,-313283.41439509584,679.270549519165,-7017183.100892921,455509.90069763194
4440.0,Call,16.0,9.0,-948319.444715987,1272.002762515734,-6360883.144169687,839973.0221404005
4720.0,Call,692.0,22.0,-16770339.403715527,-24767.604601134386,-33566020.87820394,-36835245.29984538
4555.0,Call,124.0,38.0,-14286328.782959478,-9813.509143685444,-15745560.039484376,-5601867.717987729
4490.0,Call,88.0,0.0,-11244264.140443688,7030.818373754603,-28217655.430441484,3681643.0351216993
4640.0,Call,70.0,17.0,-2920783.988749124,-3792.2807527344653,-4308965.043259867,-3873327.5488751074
4595.0,Call,78.0,52.0,-5140102.408608318,-5322.800804537717,-6719883.953981593,-4284620.821749986
4625.0,Call,745.0,52.0,-35760885.338711806,-43482.88636500764,-51181017.29160291,-41572027.52450524
4375.0,Call,106.0,0.0,-1761710.556128146,3894.327091073871,-46606816.61224974,2861850.8056672597
4475.0,Call,26.0,5.0,-2593204.640564461,2127.22902519458,-8987888.920652065,1280249.431925738
4360.0,Call,42.0,0.0,-603144.6761991462,1354.5206237189263,-18503534.29213688,1082917.742437024
4420.0,Call,3.0,0.0,-93801.07870847693,186.20044836073518,-1298709.3736361272,104502.55505759188
4540.0,Put,192.0,4.0,-27341182.008923154,-12136.028984280068,55953101.20130672,-6199246.616764471
4590.0,Call,284.0,81.0,-19884279.3429088,-19986.435498113984,-25368943.58261944,-15479710.81467319
4400.0,Call,1484.0,4.0,-33850303.48128765,71314.67567212493,-648291471.9872668,45372073.31732044
4510.0,Call,1425.0,52.0,-231615067.13005927,52148.16291781153,-374362364.0840685,24504835.00000549
4385.0,Put,107.0,17.0,-3801209.2409109655,4493.092678072794,7102240.240218573,5672412.104061046
4355.0,Call,129.0,0.0,-1771436.575199954,3995.934441178499,-56863262.683681436,3281673.838380268
4705.0,Call,92.0,4.0,-2421427.1820583637,-3524.2453379609287,-4589966.2033705935,-4924793.509559438
4410.0,Put,117.0,48.0,-5138056.159388203,5922.968684109714,8137654.9785952605,6240380.768702759
4740.0,Call,82.0,0.0,-1796302.373951134,-2699.1512497283848,-3845672.08264788,-4334055.672288944
4730.0,Put,89.0,0.0,-2140979.0614004,-2909.19925874667,35056008.47523287,-4954083.385485786
4390.0,Put,98.0,30.0,-3620951.114659984,4260.012090813644,6563370.220424965,5202110.454534632
4400.0,Put,2210.0,1296.0,-88721463.53066216,103357.46494238466,150772074.1464856,117605233.91852516
4685.0,Put,72.0,0.0,-2211963.916686696,-2854.435373725196,27992175.579941493,-4033225.522041396
4330.0,Put,377.0,13.0,-9336824.772262422,11525.910631320809,22911248.851020347,19659988.116708737
4620.0,Put,290.0,1.0,-14614783.674058376,-16768.089021770735,109243869.79489852,-16220967.413927719
4635.0,Call,179.0,26.0,-7811454.513597294,-9977.114723229612,-11333605.423905998,-9932433.470800921
4450.0,Put,2044.0,689.0,-142198816.10651582,155881.9117660451,154999522.88739794,109690415.32740746
4420.0,Put,137.0,42.0,-6634503.518244908,7562.177587340085,9723096.2928031,7321984.951511149
4625.0,Put,919.0,1.0,-44175722.344526745,-51327.86901878568,347402381.6461556,-51463298.72178408
4610.0,Call,215.0,34.0,-11996631.266350303,-13490.043684116421,-16609538.131836595,-11977368.29149822
4655.0,Call,100.0,13.0,-3677061.1401783894,-4982.444959957452,-5702730.6972303465,-5477765.407776355
4645.0,Call,30.0,14.0,-1198780.620312808,-1579.1858348382673,-1800475.6151174093,-1655174.531440017
4415.0,Call,177.0,0.0,-5136379.134668534,10321.34819008631,-76775856.43696302,6012164.706444796
4485.0,Call,17.0,0.0,-1977436.4127671255,1356.899936818823,-5589518.45655821,756734.801897089
4480.0,Call,62.0,2.0,-6647604.230817977,4987.085649114118,-20896426.657067884,2912307.8219711026
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Call,3.0,0.0,-47382.579512982375,105.34810799372956,-1320028.6946255171,79669.8073537597
4735.0,Put,357.0,0.0,-8383979.753476144,-11448.599831259016,140789070.42296702,-19855462.05021691
4340.0,Call,17.0,0.0,-205813.5894391407,469.861173933591,-7504407.498209672,416601.956210306
4695.0,Put,80.0,1.0,-2316094.8034977783,-3027.31559258015,31204856.40358302,-4476154.667978122
4435.0,Call,21.0,0.0,-1100300.3328340638,1658.9224835702978,-8597966.194817618,1037409.3566845948
4430.0,Call,24.0,0.0,-992925.171851933,1777.8735499351676,-10200803.597521255,993557.2145081422
4570.0,Put,193.0,4.0,-17336904.87805739,-14184.33329526506,65861244.722275294,-9692119.385993047
4370.0,Put,83.0,36.0,-2640914.402333209,3163.1306260454035,5368816.205839612,4381834.733089347
4335.0,Call,13.0,0.0,-151402.1722040835,346.80406436236626,-5740947.582243502,315140.5913267289
4325.0,Put,355.0,30.0,-8550555.124350227,10590.740907994194,21418534.858590506,18482677.422378965
4300.0,Put,3360.0,360.0,-71050000.72223721,89388.48804822205,195811983.6252378,173484563.4282185
4645.0,Put,89.0,0.0,-3606530.770492961,-4371.317868939168,34033875.76146561,-4994878.71780683
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-15059392.921472656,-5365.625835555324,-16806927.4719132,-2572200.9130081125
4670.0,Put,264.0,1.0,-8924839.959857969,-11277.014780312293,102077007.55641809,-14808245.47057343
4685.0,Call,84.0,0.0,-2494851.3033973314,-3551.349249343243,-4371002.805338941,-4531938.119865736
4620.0,Call,173.0,18.0,-8720909.965019487,-10331.141166255124,-12379757.733364997,-9661805.183727717
4445.0,Put,82.0,32.0,-5320591.046269746,5873.80320809878,6146480.550612501,4398585.055861985
4350.0,Put,1661.0,965.0,-46311919.37109385,56359.13276073459,104031669.41643026,87167978.54446895
4745.0,Call,96.0,0.0,-2053451.2802966398,-3097.9242338925255,-4466960.417018538,-5065354.948388318
4705.0,Put,98.0,0.0,-2682018.5631395597,-3547.782324572538,38342408.45491144,-5476015.817187868
4475.0,Put,522.0,488.0,-51854608.24393313,42184.06809447267,55870544.29998656,25563893.540929962
4305.0,Call,1.0,0.0,-9479.642984217975,22.050615629143664,-442409.0866794168,23001.455834548706
4425.0,Put,389.0,85.0,-19852243.15643412,22493.829454527433,27897900.85922638,20809060.943490267
4365.0,Put,125.0,20.0,-3842512.1510633957,4621.459686949239,8018896.109606969,6589579.376446741
4530.0,Call,238.0,209.0,-39543752.112667404,-9962.636749753032,-44962072.323281765,-4562413.123510871
4545.0,Call,87.0,60.0,-11743096.01248112,-6362.495273015898,-12748945.97282261,-3305399.7430631947
4690.0,Call,935.0,559.0,-26909260.751349777,-38530.45869244292,-48118458.45520035,-50344573.38178951
4615.0,Put,61.0,0.0,-3229852.8570235623,-3656.2816130703113,22893062.048835147,-3406854.219537557
4735.0,Call,513.0,0.0,-11515138.63785671,-17231.71216292114,-24253824.15532372,-27161233.213729907
4520.0,Call,174.0,175.0,-29725799.08264159,-326.12488206338696,-39350739.590407625,-143204.694374518
4415.0,Put,377.0,22.0,-17366533.80501753,19908.835965112947,26484401.934779707,20129028.485047292
4320.0,Call,63.0,0.0,-659207.536179306,1522.4513343404142,-27848557.37563257,1485653.891610554
4430.0,Put,108.0,23.0,-5824076.234157447,6558.4692084811695,7828673.293696207,5782107.058471872
4610.0,Put,217.0,5.0,-12097145.224375408,-13463.354364774455,81047141.558661,-12093845.757640172
4315.0,Call,1.0,0.0,-10116.748657928916,23.42257936042148,-442168.4186494247,23381.935627798404
4365.0,Call,4.0,0.0,-60173.118006446944,134.4934099045546,-1761201.9060071667,104605.52311373282
4540.0,Call,141.0,76.0,-20428563.84993661,-9247.193893040649,-22444538.67914937,-4620276.324172554
4710.0,Put,71.0,0.0,-1891218.0853440822,-2516.0034465228136,27818678.56742281,-3964483.723390745
4600.0,Put,3595.0,35.0,-222943221.76506066,-233812.6794585638,1319510329.953368,-198392478.95056394
4660.0,Put,123.0,0.0,-4454614.712043799,-5541.910197173348,47364364.58839891,-6902924.6784599
4505.0,Put,334.0,24.0,-50367801.83095477,16364.851393026305,58132871.78387074,8086612.744917752
4455.0,Call,13.0,1.0,-973585.5095915438,1049.9029152960816,-4864871.9412765615,697868.4888919436
4530.0,Put,299.0,27.0,-47527762.389079764,-11459.921863303482,78117543.75932956,-5514674.37959518
4440.0,Put,96.0,26.0,-5835003.076474198,6485.886343835763,7114337.863212855,5146770.596211167
4485.0,Put,119.0,66.0,-13650572.53595686,9163.576253836074,14877211.776802685,5214049.6005252255
4435.0,Put,143.0,44.0,-8173143.524480875,9145.12773615626,10479682.108431678,7661603.808393691
4680.0,Call,256.0,3.0,-7853881.32450095,-11111.569564229116,-13474370.389373798,-13839283.86495545
4510.0,Put,396.0,79.0,-63035886.31980434,13870.561085229343,75218018.45981753,6636677.052179502
4585.0,Call,238.0,24.0,-17761957.390223328,-17298.186815743826,-22053379.06110152,-12848150.527753193
4380.0,Call,341.0,0.0,-5975579.80959308,13127.837926588878,-149813888.76126263,9367229.111143032
4315.0,Put,86.0,1.0,-1962918.8930543514,2447.0517323940467,5115719.717111178,4462778.287490122
4635.0,Put,119.0,1.0,-5234337.000359043,-6220.622963047084,45264095.85123412,-6673871.584148234
4715.0,Call,70.0,14.0,-1742530.5372693522,-2561.4270647813164,-3426404.687570242,-3732994.8184815184
4670.0,Call,172.0,16.0,-5647221.89080515,-7886.379694858932,-9273528.69569533,-9335659.518782193
4710.0,Call,78.0,12.0,-1995820.2153610543,-2919.5006276783106,-3853979.247967821,-4167431.256550724
4630.0,Put,202.0,1.0,-9279984.76197704,-10910.363552725412,76609020.09659721,-11321616.141307577
4470.0,Put,286.0,43.0,-26389672.094078343,23085.754308308682,28521567.392648164,14475808.137084043
4310.0,Call,23.0,0.0,-225154.37110371533,522.526598158491,-10172694.154616209,533341.1410859562
4615.0,Call,189.0,26.0,-10016551.42986284,-11561.89540049962,-14061773.786273915,-10549281.869638152
4335.0,Put,117.0,32.0,-2981458.5903666997,3667.8573472939165,7162882.883401318,6111194.819228953
4745.0,Put,85.0,1.0,-1905432.1242027571,-2626.7220050781516,33599212.166817054,-4719393.654716
4715.0,Put,82.0,3.0,-2127320.6352805914,-2845.7848871283504,32173257.7944588,-4575295.829334078
4505.0,Call,76.0,5.0,-11672667.47407786,3872.1433179903465,-21192226.079197895,1880309.6760854528
4385.0,Call,4.0,0.0,-74035.86055793104,161.60085081209382,-1755857.5021907622,111850.08324740444
4480.0,Put,213.0,64.0,-22705966.516473107,16860.31629213944,24669488.131716274,9932197.250673698
4515.0,Put,505.0,22.0,-84567535.78757897,9193.999447271664,104604507.6309556,4235997.974251266
4580.0,Put,257.0,13.0,-20278413.188125532,-18505.237533362266,90551352.66182713,-13573949.060902145
4575.0,Put,318.0,9.0,-26735293.82765552,-23156.97650517496,110336185.71363273,-16422086.307884589
4395.0,Call,10.0,0.0,-208926.30442232202,448.6278452681426,-4380016.66664176,291917.1452315832
4565.0,Put,247.0,0.0,-23817659.082035176,-18338.456615674608,82831896.7279079,-11998071.360744713
