Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Put,17.0,14.0,-379151.99284095434,781.0798968274012,284540.9996408021,548493.152492667
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,13.0,10.0,-272823.5171272779,567.5677632444622,209239.35235776234,410218.3544549965
4385.0,Put,8.0,10.0,-278257.33103360847,506.10742350824927,207055.063051637,323309.98847402644
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Put,16.0,19.0,-625108.1603862382,1082.3636861108648,479997.43635148444,690705.9490012722
4395.0,Put,19.0,20.0,-823848.1655721162,1363.1803856279485,646590.8659284969,863477.1407450349
4405.0,Put,18.0,18.0,-942832.374025237,1433.1341527730217,757578.2002754823,881337.5786670519
4445.0,Put,37.0,52.0,-3864769.5780560467,3438.4735842832038,3636275.538872905,1870148.3665394883
4440.0,Put,56.0,63.0,-5423399.39926597,5328.594835507861,4930305.073869015,2929120.0561384554
4440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4465.0,Call,28.0,35.0,-3767603.151058654,1893.6262050001512,-8433822.62150575,980526.5180077775
4465.0,Put,4.0,5.0,-545930.0591394475,279.40565483929885,585391.3467146626,141900.6454086687
4480.0,Put,38.0,46.0,-5844951.495367251,1100.8156753214657,7356149.080533822,540256.2019473235
4480.0,Call,61.0,68.0,-8953272.985420436,1601.22691241773,-15486590.995551433,828253.1674883607
4485.0,Call,8.0,14.0,-1183843.492131823,83.46131593429614,-1898984.3802607297,43444.606035985686
4495.0,Put,11.0,9.0,-1711616.175659502,-260.304538628236,2702192.0369701916,-127891.34260343808
4505.0,Call,17.0,22.0,-2504551.308750427,-936.2255705541088,-2889100.4904541145,-464717.34296869143
4565.0,Call,24.0,28.0,-1366963.493941568,-2210.1082958416687,-912117.0538698954,-1158540.097483038
4565.0,Put,7.0,7.0,-377025.52661873057,-643.8096176385818,2911804.3418795452,-319826.0666845309
4660.0,Call,5.0,1.0,-44904.80470671084,-117.37927915103224,-29277.498661547583,-84451.53778186333
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4680.0,Call,4.0,1.0,-29299.50685697629,-78.450500078803,-20407.243677493083,-61414.72619983692
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4495.0,Call,12.0,20.0,-1800497.4111071485,-264.7778686073967,-2447845.8474144298,-134258.35117851853
4710.0,Call,1.0,0.0,-5492.248317778133,-15.21476135107694,-4153.7974778791395,-13278.09227204988
4530.0,Put,4.0,5.0,-449995.7078979025,-410.29302242678733,1399113.1962599005,-208338.60573242008
4515.0,Put,4.0,4.0,-539265.9439790205,-317.20745492141543,1236663.9761666297,-160156.08896530783
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Put,11.0,11.0,-193670.57274105528,414.45310304653003,157547.2499570365,324375.7163066897
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4520.0,Put,16.0,5.0,-2043038.9134166227,-1418.373447780968,5171803.028956905,-719966.382094013
4535.0,Call,16.0,19.0,-1679542.9026490343,-1767.6488804205076,-1338838.1157086482,-868977.2679728378
4540.0,Call,33.0,41.0,-3165289.3447349393,-3722.803089006633,-2359661.2335066525,-1811897.8741619096
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4655.0,Call,4.0,5.0,-37882.39301302594,-98.40422603669498,-24256.069264101003,-69199.36795855734
4275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4580.0,Put,2.0,0.0,-53217.99242969717,-120.55568097915727,873660.9847311403,-53902.46341627362
4570.0,Put,2.0,0.0,-84649.46743237527,-163.83529658903177,853088.5284882392,-76434.05612138235
4560.0,Call,118.0,61.0,-7464813.47380067,-11517.694443460885,-5025900.774169914,-5916495.396154638
4435.0,Put,10.0,14.0,-893830.0755700739,960.9670563977085,785041.6921023296,533041.6122493665
4645.0,Call,3.0,0.0,-32995.10832889431,-83.71044176399012,-20724.33612623072,-56708.03585393898
4630.0,Call,4.0,2.0,-58533.49880824991,-140.63807248032967,-36643.65087701407,-91102.7593798682
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4635.0,Call,8.0,2.0,-106879.83034972053,-261.31819743316987,-67149.94243086065,-172138.69515229022
4640.0,Call,2.0,1.0,-24287.76309968078,-60.477070408230304,-15272.630110897571,-40431.0347473757
4630.0,Put,1.0,1.0,-975.6788414029481,-3.7005285433874544,448533.04261926643,-1576.7501666112908
4645.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Call,102.0,3.0,-4105600.2259176015,-7648.714421375007,-2585988.0151412496,-4154177.6967961756
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4605.0,Call,1.0,1.0,-22353.244239494223,-49.51645816847089,-13302.936359357815,-28714.572717530074
4615.0,Put,7.0,7.0,-8907.028485696774,-33.21878225095467,3139351.186858329,-12814.736510095277
4620.0,Call,10.0,12.0,-174052.71632283836,-404.5145214338335,-107428.9533720758,-252008.40519764414
4610.0,Call,120.0,8.0,-2469056.259215474,-5557.084395626858,-1490199.957042192,-3306265.800677448
4545.0,Call,5.0,9.0,-433335.0395842633,-558.7417275881643,-307195.70340148767,-271903.43500140385
4555.0,Put,5.0,4.0,-357966.1040327315,-505.7773529567065,1985542.8689129858,-264430.32916550676
4520.0,Call,17.0,36.0,-2219029.618146707,-1593.3645610365443,-2081441.1043263667,-780415.4315512226
4560.0,Put,2.0,0.0,-126649.08606614429,-195.14615474049515,812137.7915140862,-100504.27936648342
4530.0,Call,42.0,59.0,-4776861.086140269,-4480.460845743712,-4032590.1691349,-2208066.313394649
4535.0,Put,2.0,1.0,-208389.49757985715,-212.20187006008535,723000.6457282015,-107987.64747307578
4510.0,Put,4.0,5.0,-567828.1408029683,-274.70017858694507,1178743.342894657,-137118.3689958351
4460.0,Put,49.0,152.0,-6381336.922531339,3970.6163406946066,6437416.204902155,2016232.3586409737
4455.0,Call,1.0,1.0,-120975.7814488864,86.05759472040316,-329014.9683278691,45044.71785911259
4510.0,Call,39.0,58.0,-5570986.439188352,-2714.835191747654,-5990286.961493421,-1342588.8584617218
4460.0,Call,1.0,0.0,-128778.49395556001,78.85092839743388,-316135.5805003923,40735.21738681196
4415.0,Put,15.0,18.0,-944850.3310353188,1301.8947431554093,780532.6132275049,776384.7751800169
4430.0,Put,22.0,35.0,-1806072.3998426932,2089.235944770726,1554208.0818410695,1178673.1829322986
4410.0,Put,13.0,17.0,-746079.9534329452,1084.6965461993873,604924.834535551,655233.3052755091
4445.0,Call,1.0,1.0,-104747.61967735064,93.85579198196173,-351226.12189017265,50754.44944128865
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4455.0,Put,29.0,43.0,-3516875.608416867,2511.8601892276292,3463412.156086031,1307808.8729915994
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Put,10.0,10.0,-253686.61644660388,511.3915288582785,182082.64838841752,338125.9825536874
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Put,2.0,0.0,-23981.70699059856,54.616194726808544,21700.757620723136,49804.09840646646
4310.0,Put,2.0,2.0,-25302.664430755056,57.12266161141903,22604.602393089845,51089.79764392265
4315.0,Put,3.0,1.0,-40054.60384796367,89.63716713392206,35300.83314730341,78571.39872596346
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4595.0,Call,9.0,11.0,-237643.20988305085,-509.82882353110665,-136737.93216542166,-279325.31173148495
4265.0,Put,1.0,0.0,-7774.361642668383,19.022716296941542,7583.726497780996,19748.000449822342
4420.0,Put,23.0,34.0,-1585207.887558492,2067.3223657731705,1329608.205623166,1213096.3968595876
4515.0,Call,12.0,13.0,-1653764.8061954111,-1001.2876256848883,-1646914.67477849,-490076.60291534656
4570.0,Call,67.0,38.0,-3429272.237139595,-5798.250072421745,-2263876.213985215,-3094576.840379737
4615.0,Call,6.0,5.0,-113594.80640968464,-259.7807515163472,-69399.80902636606,-158296.1630154571
4695.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4585.0,Call,2.0,3.0,-69452.44517908392,-136.91650192907508,-41900.69827822789,-74061.20828240139
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
